,reviewId,topic,sent_pol,sent_sub,rating,review_len,sentence_len
4647,3a822810-9528-4dfa-a3dc-9ff69cbda25c,N,0.0,0.0,5.0,101,99
4648,36ee117c-1b87-41fb-96f1-0f1ccdd19043,N,0.01666666666666667,0.06388888888888888,4.0,385,380
4649,96a2659a-4f4e-405b-a5fa-a446f9adb6a6,app,0.5083333333333333,0.7833333333333333,5.0,89,89
4650,51a1f268-be43-48ea-a907-757860a2a21f,N,-0.25,0.2833333333333333,2.0,102,102
4651,655bb207-7bdb-4dac-944b-16d086daaa3d,fee,0.11666666666666665,0.28833333333333333,1.0,459,222
4652,655bb207-7bdb-4dac-944b-16d086daaa3d,N,0.16249999999999998,0.4375,1.0,459,230
4653,c3b851fb-274a-489a-8b97-b7746b25ad90,N,-0.010714285714285718,0.24285714285714285,5.0,96,88
4654,8d782910-63a2-4108-91d5-9eb749988cda,N,0.013333333333333336,0.3333333333333333,2.0,487,482
4655,4cac7763-98f2-4a33-866c-48364fb579eb,N,0.08333333333333334,0.39166666666666666,1.0,100,100
4656,aeebd56b-16f2-4da5-aef0-a0436b9f42bd,N,-0.0625,0.1875,1.0,80,78
4657,4de47ad8-02e5-499b-aaed-55cdf9fc9375,N,0.11666666666666665,0.3,4.0,328,253
4658,4de47ad8-02e5-499b-aaed-55cdf9fc9375,transaction,0.0,0.0,4.0,328,69
4659,efb494d4-a7b5-4cb9-a590-2d9fad4d0f2c,N,0.175,0.6000000000000001,1.0,66,66
4660,dc237e78-35e7-4990-aa26-e2d8667fe9cb,fee,-0.20833333333333331,0.6666666666666666,1.0,447,98
4661,dc237e78-35e7-4990-aa26-e2d8667fe9cb,N,0.0,0.0,1.0,447,97
4662,dc237e78-35e7-4990-aa26-e2d8667fe9cb,transaction,0.25,0.25,1.0,447,247
4663,8f424fb2-a469-4b1d-83e1-3edbc5c91b2d,N,0.3666666666666667,0.1794871794871795,5.0,127,111
4664,61560d74-3c53-488c-b088-6a7a8715eedd,N,0.6333333333333334,0.7166666666666667,5.0,109,109
4665,ca173e91-9815-4b62-8711-9f9daf93f266,N,-0.16666666666666666,0.06666666666666667,3.0,140,81
4666,ca173e91-9815-4b62-8711-9f9daf93f266,app,0.43333333333333335,0.8333333333333334,3.0,140,55
4667,860b3fa0-3022-4746-93b9-294f4cd4d938,N,-0.078125,0.5,4.0,181,181
4668,75c404f7-1ca9-4f34-a864-136fa26cd5e6,transaction,0.0,0.0,1.0,56,55
4669,0d375d6b-63af-43a1-8a12-c2279ff00871,N,0.3645833333333333,0.25625,5.0,197,194
4670,0231e40f-0540-4a05-9fb5-19bf8563a51a,N,0.0,0.4,4.0,109,108
4671,209f1571-cd9e-4553-9f08-4239c63013ba,fee,0.5,0.5,2.0,148,51
4672,209f1571-cd9e-4553-9f08-4239c63013ba,N,-0.5,0.5,2.0,148,95
4673,80ec1013-2837-4ecb-98b6-27ba428c44cf,N,0.0,0.5,5.0,326,85
4674,80ec1013-2837-4ecb-98b6-27ba428c44cf,app,0.41111111111111115,0.6944444444444445,5.0,326,74
4675,80ec1013-2837-4ecb-98b6-27ba428c44cf,transaction,0.5058333333333334,0.795,5.0,326,165
4676,fdea3ea6-467f-48e4-a2c4-6c56b51b348f,fee,0.4,0.8,3.0,247,32
4677,fdea3ea6-467f-48e4-a2c4-6c56b51b348f,N,0.24166666666666667,0.5833333333333334,3.0,247,192
4678,1a0562d4-c00d-4d96-a136-951c5f43819b,N,0.0,0.0,5.0,66,27
4679,1a0562d4-c00d-4d96-a136-951c5f43819b,service,0.6,0.9,5.0,66,38
4680,c76dea5e-7c7f-4fb2-beb2-b2c105f73b6f,N,-0.10666666666666665,0.5041666666666667,2.0,414,407
4681,7bedf1f1-8502-46b6-b359-12a0919c7047,N,0.0,0.25,2.0,92,90
4682,b3760c94-e0bf-40e6-9741-f3cc84949019,N,0.125,0.125,5.0,102,100
4683,2c618dbb-1897-4430-827b-575ff134feff,N,0.5071996753246752,0.5393262987012988,4.0,458,448
4684,651d6985-0074-4610-9f70-c15febbbe516,N,0.0,0.0,3.0,53,46
4685,df1c88b9-eb3c-4b55-b721-bb7df7ce50d6,N,0.4,0.4375,1.0,152,152
4686,c6e1bee0-e775-43b8-babd-d566365e7d72,N,0.0,0.0,5.0,85,70
4687,f6ddd627-f0f5-4ef7-bbca-4555155ad244,N,-0.010101010101010102,0.20707070707070707,1.0,140,137
4688,ddd88749-9197-4d09-b5eb-f19d55ceb07e,N,0.0,0.125,4.0,95,95
4689,11a17cdc-fc20-472a-b21c-729cd485560a,N,0.005208333333333329,0.33854166666666663,1.0,207,206
4690,fc173970-febc-4f84-b31e-7260124a1480,N,0.5563333333333333,0.58,5.0,412,379
4691,6c97fedd-da0f-4886-af45-812c09b4932e,N,0.1,0.1,1.0,210,103
4692,6c97fedd-da0f-4886-af45-812c09b4932e,transaction,0.14583333333333334,0.4375,1.0,210,104
4693,0873cb6d-9dfc-4b4e-9b27-505c54d79ba0,N,0.0009523809523809472,0.23809523809523805,1.0,292,290
4694,7e767069-9c7e-4a6b-a9bc-dd49645dc638,app,-0.21666666666666667,0.8333333333333334,2.0,67,42
4695,36aa2c7e-4641-4afb-8bc2-d2ba7110e1d3,N,-0.024999999999999953,0.4666666666666667,1.0,67,66
4696,0f2a0bb7-0b27-4374-a303-79c447c36a30,N,-0.0625,0.1875,1.0,102,82
4697,58d162ed-b99c-4134-95c5-4a1f08bc647e,N,0.55,0.75,3.0,212,51
4698,58d162ed-b99c-4134-95c5-4a1f08bc647e,app,0.6348148148148148,0.7555555555555555,3.0,212,157
4699,49cccda1-6864-462e-8877-62089905b7cc,N,-0.020833333333333332,0.0625,1.0,241,239
4700,d62bc18d-937f-49f6-8f4a-3a9b00a41b1d,N,0.5,0.6,4.0,150,71
4701,d62bc18d-937f-49f6-8f4a-3a9b00a41b1d,trust,0.0,0.0,4.0,150,77
4702,35f18ac4-4170-45ff-aacb-31ff84906c51,fee,0.1392857142857143,0.2785714285714286,4.0,248,160
4703,35f18ac4-4170-45ff-aacb-31ff84906c51,N,0.0,0.0,4.0,248,66
4704,4aca80dc-36a7-418b-b97a-42541d57ec7c,fee,-0.1,0.3,4.0,140,139
4705,1cba6d3a-8e31-4bb7-a749-3c09033b60f4,N,0.0,0.0,1.0,91,76
4706,73a688c5-6976-41b5-8ac1-805f936e17bc,N,0.5,0.40875,5.0,366,347
4707,47eb66db-16c2-44be-9f71-8c3bfc772f02,N,0.0,0.0,1.0,152,63
4708,47eb66db-16c2-44be-9f71-8c3bfc772f02,trust,0.43333333333333335,0.8333333333333334,1.0,152,86
4709,34ef9995-abe7-490a-83a2-d9e8d5135db9,N,0.0,0.0,5.0,494,74
4710,34ef9995-abe7-490a-83a2-d9e8d5135db9,app,0.34007936507936504,0.6023809523809524,5.0,494,419
4711,4609b764-e795-41f7-a94a-ee33645b76ab,N,0.0,0.0,1.0,51,38
4712,1d816137-b629-44d3-92f5-c387f7b9ce15,N,-0.5,0.2,2.0,89,88
4713,eef9db82-d030-4444-9dac-82fc9045b764,N,0.3666666666666667,0.6190476190476191,3.0,216,112
4714,eef9db82-d030-4444-9dac-82fc9045b764,app,0.006060606060606058,0.3965909090909091,3.0,216,101
4715,0d2e369f-0c0a-459d-ae33-11716dcd91db,N,0.45714646464646463,0.5668644781144782,5.0,487,482
4716,be39ef50-10ab-49b1-9ee4-4b19b64a03f3,transaction,0.3125,0.4708333333333333,2.0,230,229
4717,0714cd39-6ca4-4bac-a5ed-28f67eacbe46,N,0.3,0.5333333333333333,5.0,252,84
4718,0714cd39-6ca4-4bac-a5ed-28f67eacbe46,service,0.3333333333333333,0.5,5.0,252,108
4719,0714cd39-6ca4-4bac-a5ed-28f67eacbe46,app,0.43333333333333335,0.8333333333333334,5.0,252,57
4720,11b220a6-e171-4cdd-a31d-1cda9ffcf13a,N,0.11000000000000001,0.3,1.0,519,322
4721,11b220a6-e171-4cdd-a31d-1cda9ffcf13a,app,-0.033333333333333326,0.21666666666666667,1.0,519,191
4722,b274a228-e701-43e2-a38c-939cfd47da1b,app,0.25,0.3,5.0,108,107
4723,4fe9f1a7-d81e-4378-8e6a-752075f48080,fee,-0.08333333333333333,0.13333333333333333,1.0,157,116
4724,4fe9f1a7-d81e-4378-8e6a-752075f48080,N,-0.39000000000000007,0.52,1.0,157,40
4725,9d94eb76-c2e1-46c4-ac72-f06c6a335434,transaction,0.0,0.4,1.0,53,53
4726,78ef2848-0fda-4d1c-ad55-d7ce1dff012a,fee,0.0,0.0,2.0,259,50
4727,78ef2848-0fda-4d1c-ad55-d7ce1dff012a,N,0.3375,0.6541666666666667,2.0,259,201
4728,77a23aae-c11a-48ec-9587-ef5f7ffc498b,N,-0.06666666666666665,0.3962962962962963,5.0,344,235
4729,77a23aae-c11a-48ec-9587-ef5f7ffc498b,trust,0.05,0.575,5.0,344,103
4730,98f29cce-4096-4e95-a531-70c68eb08db8,N,0.48611111111111116,0.5,4.0,160,158
4731,f530f3b6-2ad6-48dd-9c9b-4a99a15e2cd7,N,0.027499999999999997,0.255,3.0,67,65
4732,9adfdea2-8d3d-4ce3-b633-7ba4a6a4ac17,N,0.022222222222222213,0.34444444444444444,4.0,81,80
4733,2244d63e-4bba-49f1-b027-28e99d5669c0,transaction,0.25,0.75,3.0,79,78
4734,4e662296-577c-448a-aa7e-3906250c02ae,N,0.0,0.0,1.0,53,53
4735,23dd6cc4-cc8e-4e19-a7c9-9eae1d6b546b,app,0.35555555555555557,0.6222222222222222,4.0,65,65
4736,1528c56b-2baa-4edf-9a3f-4767a63ca5ff,fee,0.0,0.625,5.0,357,120
4737,1528c56b-2baa-4edf-9a3f-4767a63ca5ff,N,0.8,0.75,5.0,357,58
4738,1528c56b-2baa-4edf-9a3f-4767a63ca5ff,transaction,0.0,0.0,5.0,357,174
4739,63c338c5-2aef-4f23-a2dd-fbcc9e6cabcf,N,0.2555555555555556,0.688888888888889,2.0,418,196
4740,63c338c5-2aef-4f23-a2dd-fbcc9e6cabcf,app,0.4,0.8,2.0,418,191
4741,51ed2534-39f0-40e2-8ad6-ca49f875b243,fee,0.8,0.75,5.0,128,128
4742,d177112c-eeb7-433b-a7f0-2821ca264942,N,0.2,0.4,3.0,162,157
4743,825cc1ff-1a1c-4736-b4ab-5420ad1ab8d5,N,0.5,0.55,4.0,64,64
4744,cadc23bd-7cdc-458c-bff0-9585815075b5,N,0.2709490740740741,0.3481481481481481,5.0,149,147
4745,e449e80d-acf3-4bbf-9ada-067d91db6335,N,-1.0,1.0,1.0,52,51
4746,4e002a32-40bd-4676-b18e-9540f1f083f2,N,0.25,0.25,5.0,64,63
4747,1f9d63f1-3298-46e4-b874-c03d53f9fa76,N,0.13333333333333333,0.2333333333333333,1.0,186,177
4748,c44d50df-0b5c-4190-a88b-f83fed433a17,service,-0.016666666666666666,0.2583333333333333,1.0,499,313
4749,c44d50df-0b5c-4190-a88b-f83fed433a17,transaction,0.0,0.0,1.0,499,185
4750,92b08c21-761b-4a3e-aa06-36f082c895ea,fee,-0.125,0.2,1.0,320,173
4751,92b08c21-761b-4a3e-aa06-36f082c895ea,N,0.25,0.675,1.0,320,143
4752,88c4249d-56da-48bf-81f6-e02cc7fe6cbf,fee,-0.1,0.025,3.0,483,109
4753,88c4249d-56da-48bf-81f6-e02cc7fe6cbf,N,-0.09999999999999999,0.30000000000000004,3.0,483,89
4754,88c4249d-56da-48bf-81f6-e02cc7fe6cbf,service,0.075,0.3416666666666666,3.0,483,90
4755,88c4249d-56da-48bf-81f6-e02cc7fe6cbf,app,0.06666666666666665,0.7416666666666667,3.0,483,50
4756,88c4249d-56da-48bf-81f6-e02cc7fe6cbf,transaction,0.75,0.95,3.0,483,125
4757,f9bff216-b503-4cf3-a2a1-122c9700c780,fee,-0.5,0.5,1.0,322,93
4758,f9bff216-b503-4cf3-a2a1-122c9700c780,transaction,0.13068181818181818,0.32727272727272727,1.0,322,211
4759,3725c130-b069-45f4-83ad-bdcd04a758ac,N,0.19999999999999998,0.75,5.0,85,84
4760,e99e06f5-41fc-4557-99d3-74cda2430ab0,N,0.0,0.0,1.0,122,121
4761,5cfae0ad-66cf-4062-94d6-a398ebde5515,N,0.15555555555555553,0.12222222222222223,5.0,187,184
4762,328ba87a-b1e5-46aa-8532-daf317e69500,N,0.1125,0.43645833333333334,4.0,208,204
4763,a98f44d1-b0c1-44e4-bdd4-60c69cf50712,N,0.2769047619047619,0.520436507936508,4.0,331,322
4764,56d385ef-50ae-480e-beef-a8038b8fc767,fee,0.10166666666666666,0.32999999999999996,1.0,372,294
4765,56d385ef-50ae-480e-beef-a8038b8fc767,N,0.0,0.0,1.0,372,77
4766,1bf641aa-f562-445a-ba65-cbd246d2d28f,N,0.26666666666666666,0.5666666666666667,5.0,129,127
4767,d7749bc9-1f96-409d-8167-7ef56d0ff952,N,-0.1,0.05,1.0,500,66
4768,d7749bc9-1f96-409d-8167-7ef56d0ff952,verification,0.0,0.625,1.0,500,72
4769,d7749bc9-1f96-409d-8167-7ef56d0ff952,transaction,0.0,0.03125,1.0,500,336
4770,fa185fad-5137-4846-a400-708bb82a1fab,N,-0.10500000000000001,0.7803571428571429,5.0,307,305
4771,fe17b8e9-db41-4c7a-bed4-2ea4e7e9eff4,N,0.1946969696969697,0.5699621212121212,1.0,491,276
4772,fe17b8e9-db41-4c7a-bed4-2ea4e7e9eff4,transaction,0.25,0.85,1.0,491,167
4773,cfd54b41-b89d-4019-8477-4c16b3027545,N,0.39285714285714285,0.5178571428571428,1.0,86,86
4774,6874f8a1-6206-4727-b4ff-6260f353f85c,N,0.0,0.0,2.0,196,148
4775,6874f8a1-6206-4727-b4ff-6260f353f85c,app,0.14583333333333334,0.41666666666666663,2.0,196,30
4776,492b0898-f9c6-48dd-a5d6-3be37cc41387,fee,0.0,0.0,1.0,108,45
4777,492b0898-f9c6-48dd-a5d6-3be37cc41387,N,0.0,0.0,1.0,108,40
4778,71faafb9-a500-431b-b241-c08b5ad8210a,N,0.0,0.0,2.0,101,101
4779,2464b23d-932b-4a77-8250-e3947f5d746b,N,0.2027777777777778,0.3,5.0,248,191
4780,2464b23d-932b-4a77-8250-e3947f5d746b,app,0.43333333333333335,0.8333333333333334,5.0,248,36
4781,f8d3a075-9611-4a4e-8c3e-9d9e00a68e44,N,0.0,0.0,1.0,85,48
4782,f8d3a075-9611-4a4e-8c3e-9d9e00a68e44,app,-0.10833333333333334,0.6666666666666667,1.0,85,35
4783,447a4e90-763a-4197-af7d-c7517e92a381,N,-0.3083333333333333,0.5625,1.0,62,61
4784,0e981873-f54e-47cf-9ac2-d35d8b82d1ce,fee,0.1666666666666667,0.39444444444444443,5.0,111,84
4785,0e981873-f54e-47cf-9ac2-d35d8b82d1ce,N,-0.6,0.7,5.0,111,25
4786,3994810c-a603-4949-b584-732e51cb8939,N,0.5,0.575,1.0,74,74
4787,474f3655-27bd-4ec3-9026-5fc5aa10edf4,fee,0.26041666666666663,0.5416666666666666,5.0,83,61
4788,285fb9d2-03bb-46ec-bdfd-c5af6696adbe,N,-0.15000000000000002,0.6,2.0,65,64
4789,f2c197c5-0151-45ca-b8ca-78d2772110eb,N,0.5,1.0,5.0,55,35
4790,a203a8a0-2075-44b0-8dff-2ee24cb7563a,app,0.0,0.8,1.0,115,110
4791,6a55519a-35ec-4255-953f-64e351b2310c,N,-0.18083333333333335,0.78,1.0,169,169
4792,de54c526-4cfb-4450-bdba-6ab22161e16a,N,0.0,0.0,1.0,106,102
4793,d9e74e13-a39e-4646-ad9b-46b18486c243,N,0.25,0.25,4.0,98,77
4794,e6f86b57-7d22-4284-b7f0-d6a52f70a6f4,fee,0.25,0.25,5.0,269,201
4795,e6f86b57-7d22-4284-b7f0-d6a52f70a6f4,N,0.21428571428571427,0.6428571428571429,5.0,269,66
4796,bb4aa05c-14ad-4022-a8df-dc5dd8310ea8,N,0.0,0.0,5.0,90,63
4797,bb4aa05c-14ad-4022-a8df-dc5dd8310ea8,app,0.7166666666666667,0.9166666666666667,5.0,90,26
4798,bc4539d1-5864-4b5b-bb4e-758321e99551,N,-0.06,0.12,1.0,376,235
4799,da037c29-05b0-42c4-80de-adc3ba0b3c06,fee,-0.14583333333333334,0.2708333333333333,1.0,184,177
4800,51ace1c2-0fa9-4af2-bbf2-f836027c7c00,app,0.5633333333333334,1.0,5.0,66,66
4801,139c441d-7372-4d1c-a4df-d66861ebd2c2,fee,0.0,0.0,1.0,438,43
4802,139c441d-7372-4d1c-a4df-d66861ebd2c2,N,0.0,0.0,1.0,438,388
4803,2f919731-4138-4442-9484-aab90affabd3,fee,0.0,0.0,1.0,137,112
4804,2f919731-4138-4442-9484-aab90affabd3,app,-1.0,1.0,1.0,137,23
4805,2928c0e5-c5e6-4731-bcc6-f71e36c72008,N,0.2486111111111111,0.33472222222222225,4.0,192,189
4806,98ed3319-3e14-4b5c-bec6-a91b1a81f264,N,0.08333333333333333,0.5833333333333333,1.0,142,140
4807,b568b44b-a23b-45de-a4d4-d7cdfd24977b,fee,0.3625,0.38333333333333336,1.0,284,172
4808,b568b44b-a23b-45de-a4d4-d7cdfd24977b,N,0.0,0.3,1.0,284,83
4809,ecbb5a2f-bbbb-4346-920f-dd985cb0dfe5,N,0.18244047619047615,0.5336309523809524,5.0,329,314
4810,319ee30d-5b01-4941-a6b1-d68022bc041e,N,0.65,0.625,5.0,239,220
4811,f0fc8b5f-9418-4ea1-bc9a-2e912e0e35e6,N,0.0,0.0,5.0,90,89
4812,e14e5315-f0be-442c-957e-e32d5464815b,N,-0.15000000000000002,0.5125000000000001,1.0,161,157
4813,f793a920-8d30-4dcc-9615-4789aaa7d3bb,N,0.18888888888888888,0.4777777777777778,1.0,479,463
4814,6e8777d0-00e9-4221-8972-61a54f399959,N,0.5852272727272727,0.7272727272727273,4.0,268,116
4815,6e8777d0-00e9-4221-8972-61a54f399959,app,-0.0666666666666667,0.7999999999999999,4.0,268,150
4816,647fdaba-24b9-4ba3-9f71-f5368077bc87,fee,0.35,0.30000000000000004,2.0,499,244
4817,647fdaba-24b9-4ba3-9f71-f5368077bc87,N,-0.6,0.9,2.0,499,75
4818,647fdaba-24b9-4ba3-9f71-f5368077bc87,app,0.13333333333333336,0.5,2.0,499,162
4819,050b2652-aef1-4ab6-bf45-ae9e1e613f65,fee,0.0,0.0,1.0,107,30
4820,050b2652-aef1-4ab6-bf45-ae9e1e613f65,transaction,0.13636363636363635,0.45454545454545453,1.0,107,75
4821,03c93866-efaf-4e6e-b704-20b703551d3b,N,0.0,0.0,1.0,67,66
4822,92988c7d-de89-4276-95db-212a3db61a54,N,0.7,0.6000000000000001,5.0,61,39
4823,1fdc622a-a986-4e0d-9963-de1216f876e8,N,0.27499999999999997,0.65,2.0,119,117
4824,51b5fb70-c751-4460-ba22-7791c13e483b,trust,0.0,0.0,5.0,100,99
4825,0ba6bbe4-0568-4947-9a42-35e8afe399f5,N,0.0,0.0,1.0,51,31
4826,d512b14b-7df1-4c46-9f23-892ecf3b7958,N,0.7111111111111111,0.75,5.0,199,156
4827,d512b14b-7df1-4c46-9f23-892ecf3b7958,app,0.43333333333333335,0.8333333333333334,5.0,199,39
4828,404eefec-fd01-4aca-8b92-9442909553f3,fee,0.0,0.0,1.0,135,86
4829,404eefec-fd01-4aca-8b92-9442909553f3,N,0.0,0.0,1.0,135,47
4830,d1ce7756-f9c6-4f8c-97fd-6fcfd1c94405,N,0.1,1.0,4.0,54,54
4831,38c49cae-01b6-41b0-8ba3-9f529b2a37e7,N,0.10833333333333332,0.44761904761904764,1.0,486,479
4832,4759d257-c2f6-4b77-ab85-757314da8b29,N,-0.125,0.4444444444444444,5.0,80,65
4833,c9a2cc7b-e13d-47a1-a196-5c775232041c,app,0.41111111111111115,0.5277777777777778,5.0,68,67
4834,e57db92b-50d4-400a-ae81-64819b951d0c,N,0.0,0.0,1.0,203,200
4835,c58aeace-4f22-4ebe-8b08-c147301ff61e,N,-0.19999999999999998,0.3666666666666667,3.0,226,161
4836,c58aeace-4f22-4ebe-8b08-c147301ff61e,app,-0.3333333333333333,0.6666666666666666,3.0,226,61
4837,63993f92-0747-48c7-a986-aa60b6cbef7c,N,0.07575757575757575,0.36363636363636365,1.0,166,155
4838,2a8bc75e-8f76-4690-8cb5-20c0437b5382,transaction,0.2,0.2,3.0,119,119
4839,23c02756-5f51-4513-80b6-93bf307d5560,N,0.2,0.4,5.0,217,158
4840,23c02756-5f51-4513-80b6-93bf307d5560,transaction,0.35,0.8,5.0,217,55
4841,deedbd06-c375-4ef3-88bb-327a2213f0f6,N,-0.023611111111111114,0.3527777777777778,1.0,320,290
4842,d48863b1-1438-4acb-a735-0347da6b036a,N,0.0,0.0,1.0,140,135
4843,f1fa58dd-03e7-41f9-8cf0-ffc4e336889c,N,0.10000000000000002,0.5833333333333334,5.0,177,146
4844,91fb62d3-c8f0-4c9c-a647-6ee0a9700771,app,0.42026515151515154,0.7272727272727273,5.0,67,67
4845,863060ea-c886-41de-9b6d-0e9cd2347b27,N,0.325,0.575,5.0,160,159
4846,2dbb38ef-95d6-4f0b-80d4-b3171f54ea32,N,0.375,0.6,5.0,269,192
4847,2dbb38ef-95d6-4f0b-80d4-b3171f54ea32,app,0.43333333333333335,0.8333333333333334,5.0,269,58
4848,bc0bd29b-2673-4bf6-9d63-536650a15c5b,N,0.0,0.0,5.0,150,81
4849,bc0bd29b-2673-4bf6-9d63-536650a15c5b,service,0.4,0.7,5.0,150,67
4850,96257542-06a6-44e0-af1c-49cf5dc1f1fc,N,-0.08499999999999999,0.485,4.0,74,63
4851,f605433b-f1b2-444b-a56e-52f2c350f0ef,app,0.5633333333333334,1.0,5.0,58,57
4852,80e5b57e-13ff-4949-ba90-b24e8e312180,trust,0.2091682127396413,0.660235003092146,4.0,304,303
4853,eeef5a20-77c7-4cf8-a2de-098a4ee94385,N,0.3,0.5416666666666666,1.0,145,144
4854,1fb4489e-9da8-4de4-a57a-4e89b916d9ca,N,-0.4,0.7,4.0,122,72
4855,1fb4489e-9da8-4de4-a57a-4e89b916d9ca,app,0.44833333333333336,0.75,4.0,122,48
4856,5df63fc6-bd76-4aa5-9a9a-6f13bea29ede,N,0.1388888888888889,0.2222222222222222,3.0,280,278
4857,191ec922-7a76-4d0f-971b-2ecce5e4c72a,N,0.05,0.2,1.0,366,183
4858,191ec922-7a76-4d0f-971b-2ecce5e4c72a,app,0.3666666666666667,1.0,1.0,366,180
4859,79274058-3e8c-4021-889c-395ae77f6d03,N,-0.034999999999999996,0.2125,1.0,500,256
4860,79274058-3e8c-4021-889c-395ae77f6d03,app,0.2589285714285714,0.3422619047619047,1.0,500,221
4861,c9619f2a-1af5-494b-a134-2f0559de2291,N,0.3,0.3,1.0,187,185
4862,5eb49c8b-e0ac-4ef9-8337-33de9be77fe9,N,0.39,0.0,5.0,51,51
4863,eaea668e-1d79-4b98-bd5d-76ddcd284467,N,0.10972222222222222,0.5888888888888889,1.0,304,301
4864,b04daddc-de28-47ac-b6d7-8bb5a3f055ad,N,0.0,0.0,1.0,99,98
4865,c1c8c184-63a7-4e72-942f-79a6adb7d6e1,N,0.1376190476190476,0.4794780219780219,1.0,498,493
4866,a6f4aced-4982-4d1d-9984-d64d8540ccce,service,0.7000000000000001,0.7833333333333333,4.0,68,67
4867,676adcc6-34c6-44d0-841e-2cd8c4072ae4,N,-0.024999999999999994,0.625,4.0,178,174
4868,e5724f28-171a-44e6-ac63-483e4b140be4,N,0.0,0.0,1.0,102,31
4869,e5724f28-171a-44e6-ac63-483e4b140be4,trust,0.0,0.6,1.0,102,45
4870,b77fbe2c-7128-4cb1-ac36-1d740e038042,fee,0.0,0.0,4.0,191,101
4871,b77fbe2c-7128-4cb1-ac36-1d740e038042,N,0.4333333333333333,0.7000000000000001,4.0,191,89
4872,9275e835-835d-40df-a7ce-e6179e757825,N,0.15357142857142858,0.3678571428571429,3.0,128,117
4873,53b2a9ad-24a1-47ce-a0ab-f30813e71ac2,N,0.19999999999999998,0.3458333333333334,5.0,146,143
4874,b7615cc0-0b89-4580-920a-536e1ef4e437,fee,0.2,0.6166666666666667,2.0,429,99
4875,b7615cc0-0b89-4580-920a-536e1ef4e437,N,0.0,0.125,2.0,429,325
4876,56a67d4f-1689-4229-9b91-5132c77050f9,N,-0.2,0.4,1.0,101,58
4877,56a67d4f-1689-4229-9b91-5132c77050f9,service,0.0,0.0,1.0,101,42
4878,0fc82eba-961c-4269-92af-791943a0177b,app,0.6716666666666666,0.8066666666666668,4.0,53,53
4879,2e3e57e4-ad36-4004-bb70-e3eddc3c6a73,N,-0.2,0.07500000000000001,5.0,118,57
4880,2e3e57e4-ad36-4004-bb70-e3eddc3c6a73,app,1.0,1.0,5.0,118,47
4881,6e63c987-bd40-41a7-b2aa-64a7416d23df,fee,-0.3499999999999999,0.6333333333333333,1.0,395,107
4882,6e63c987-bd40-41a7-b2aa-64a7416d23df,N,-0.011851851851851836,0.3138888888888889,1.0,395,279
4883,d5de97fe-34fd-4780-a8b5-6ca355d7e393,N,0.775,0.475,5.0,55,54
4884,3daf3059-c2e7-454e-8099-3ff075bc91b0,N,0.1875,0.4675000000000001,5.0,491,335
4885,3daf3059-c2e7-454e-8099-3ff075bc91b0,app,0.08333333333333333,0.7857142857142857,5.0,491,130
4886,5a0e7f4d-c818-41dd-b189-a0ed8eb6eb34,verification,-0.1,0.1,3.0,163,162
4887,2bb0a9e3-fb57-4065-84bf-7c68131eaaa5,fee,-0.2,0.3666666666666667,1.0,91,90
4888,8ed36895-8a01-43ce-b0c0-8b4d2f341f0a,fee,0.2,0.1,5.0,120,95
4889,8ed36895-8a01-43ce-b0c0-8b4d2f341f0a,N,0.35,0.30000000000000004,5.0,120,23
4890,0a73619a-c3fd-4c5e-a76c-b9850131dc18,N,0.29166666666666663,0.3354166666666667,5.0,266,243
4891,473f1358-8c31-41b5-b398-299716faa73d,fee,0.7,0.6000000000000001,4.0,60,25
4892,da32ea8a-098a-4e32-a680-f2334478b3c4,N,0.3375,0.875,5.0,68,68
4893,30880da6-7d67-429c-8cba-c75363fb37c5,N,0.48,0.48125,5.0,108,106
4894,341af66b-6918-4589-ad6a-a656f98034dc,app,0.5116666666666666,0.4466666666666666,5.0,107,107
4895,a482107a-f282-47f2-a4e1-647c262fe4b8,N,-0.28611111111111115,0.6166666666666667,1.0,290,189
4896,a482107a-f282-47f2-a4e1-647c262fe4b8,service,-0.1975,0.615,1.0,290,79
4897,53802619-cf40-4d9f-a2cf-1c61b96644f8,N,0.325,0.3125,5.0,123,103
4898,4d6f0f57-defe-437e-a4b3-c88cfcd0c3cb,app,0.42666666666666664,0.510952380952381,5.0,176,176
4899,c989c9ee-a415-4e28-bda7-5e20b319530e,app,0.20166666666666666,0.5997619047619048,1.0,196,196
4900,0c3d42dd-af86-47cc-b612-82f74a14c612,N,0.25,0.3,5.0,98,96
4901,8ba60645-dd7a-4a65-96bd-6dc3971a2234,N,1.0,0.3,5.0,57,21
4902,8ba60645-dd7a-4a65-96bd-6dc3971a2234,app,0.2875,0.4,5.0,57,35
4903,4adc5e96-5b15-4e2e-b703-815911cc7b41,app,0.1,0.1,5.0,82,65
4904,8750c2fa-1b58-4d5a-bd46-e3d1fccd4d47,fee,0.0,0.0,1.0,179,80
4905,8750c2fa-1b58-4d5a-bd46-e3d1fccd4d47,N,0.0,0.0,1.0,179,32
4906,8750c2fa-1b58-4d5a-bd46-e3d1fccd4d47,transaction,0.0,0.0,1.0,179,64
4907,b1bc7921-5a78-42c8-bd12-2d4c76226dfa,N,0.15000000000000002,0.46875,5.0,132,123
4908,0b5f5020-b7f7-4d5e-8c17-57e7d8423ab5,N,0.8,0.75,5.0,178,57
