,reviewId,topic,sent_pol,sent_sub,rating
1931,579880c1-c95a-4d8d-9061-6861683ef819,A,0.2375,0.2375,1.0
1932,920d1f22-b2b0-4bd4-a339-0356566c5bad,O,-0.16875,-0.16875,1.0
1933,af1bd787-6985-4613-8b31-73b24f89967b,A,-0.3666666666666667,-0.3666666666666667,1.0
1934,2378adba-0ee2-4abd-88e9-fd9a038436a7,A,0.0,0.0,2.0
1935,33c963c7-2363-45d1-ac98-60f3c308baa6,F,-0.24666666666666667,-0.24666666666666667,1.0
1936,4d91c254-b106-49c8-aa16-87ce6cadb0e2,A,-1.0,-1.0,1.0
1937,21460ff4-c520-4168-99f6-ecb7617e44f6,O,-1.0,-1.0,2.0
1938,fcd594d9-7eda-4b51-bdde-2db0d3238924,A,0.425,0.425,1.0
1939,fcd594d9-7eda-4b51-bdde-2db0d3238924,R,-0.23611111111111108,-0.23611111111111108,1.0
1940,acf3a75e-0c04-4a9d-92dc-fa3c6cb94509,A,0.9099999999999999,0.9099999999999999,5.0
1941,d0803039-3ea9-46a8-bf97-c85f3ea868f7,A,0.6,0.6,1.0
1942,5648470f-bb79-4d49-a048-df5145027f4f,A,0.28583333333333333,0.28583333333333333,4.0
1943,a8008036-9e6f-43d8-934e-afa0e1f0ef2a,A,0.0,0.0,1.0
1944,b428d1f6-150a-472e-a3d5-822aa0ba8d5f,A,0.43333333333333335,0.43333333333333335,5.0
1945,5b4ddfd3-b272-4d57-91d8-17aaeb47fcd4,A,0.1375,0.1375,4.0
1946,ff28f87a-35e5-48aa-b420-36cddbfaa3a8,A,0.43333333333333335,0.43333333333333335,5.0
1947,e0616a17-1dc8-4257-89bf-e4b3dc9a25c1,A,0.375,0.375,5.0
1948,9a09466c-2ec7-4e4a-85d6-74cc4ec7f8e0,A,0.5454545454545454,0.5454545454545454,4.0
1949,0102ae23-3323-41f6-88a1-447d7753b4ce,A,0.0,0.0,4.0
1950,88cb7e1a-1c42-48f8-8b1c-63045fc761b9,A,0.10714285714285714,0.10714285714285714,4.0
1951,62c4203b-73eb-412e-94b2-ae67bc430c92,F,0.15333333333333332,0.15333333333333332,1.0
1952,06fc666d-5b20-49ec-8602-e5e5ed2e9d3d,A,0.0,0.0,1.0
1953,b0ce3f75-7883-4a22-950b-6e90c96ece1b,A,0.34984848484848485,0.34984848484848485,3.0
1954,5fb21059-fb10-45a9-9780-95f3113d6fea,A,0.2566666666666667,0.2566666666666667,5.0
1955,8fba1da8-0332-4b3c-b653-a970fc57a9a6,A,0.7,0.7,5.0
1956,52d45543-646e-4536-81ee-202b83474719,A,0.18333333333333332,0.18333333333333332,3.0
1957,1a0f3809-954a-422b-b331-062c3553ac7c,A,0.7,0.7,4.0
1958,2c42d580-e2b8-4d26-8c3e-133cbe783b8e,A,-0.27499999999999997,-0.27499999999999997,1.0
1959,eef1dc69-7450-4d1d-9a1e-079818d88b1d,O,0.0,0.0,1.0
1960,5771980a-2081-44c7-bd90-3783ba00488a,A,0.3148148148148148,0.3148148148148148,4.0
1961,f87b0787-c937-418e-b000-ad4ca32b851d,A,0.43281250000000004,0.43281250000000004,4.0
1962,f91df91f-fa5f-4a4c-a348-d4b69316a55b,A,-1.0,-1.0,1.0
1963,e640d609-21b9-4832-b686-65b72c368f78,A,0.19999999999999998,0.19999999999999998,3.0
1964,8c41a60b-d72b-4077-a9ea-3194bc40f513,A,0.09999999999999992,0.09999999999999992,4.0
1965,2deb183c-d544-4bd1-aa62-889c157e96bd,A,0.9,0.9,5.0
1966,58272c44-f258-4cd8-8613-052c50b78579,A,0.29305555555555557,0.29305555555555557,5.0
1967,fa6f0793-a64b-46bb-9347-1896ae836c44,A,1.0,1.0,1.0
1968,e9c6984b-0227-4a0f-b720-e5c1fefa5a69,A,-0.5,-0.5,1.0
1969,385be318-963e-4e6f-a56b-97de774a0ebf,A,0.5,0.5,4.0
1970,3972c253-e092-4075-bd44-2dfa7362f8b4,A,-0.6999999999999998,-0.6999999999999998,1.0
1971,861e3c8d-fb4b-4aae-9144-dd97e0ac0fa5,A,0.6020833333333333,0.6020833333333333,4.0
1972,f2a19f1b-cee3-4d94-849c-0667d7dce433,A,0.43333333333333335,0.43333333333333335,5.0
1973,0a341277-cd6a-4ad3-bc06-eeb6fc4a5bd9,A,0.6,0.6,5.0
1974,0a341277-cd6a-4ad3-bc06-eeb6fc4a5bd9,R,-0.4,-0.4,5.0
1975,2ff1a5a9-ee79-416d-bf06-803c1d3473a9,A,0.4777777777777777,0.4777777777777777,5.0
1976,b96ed4c6-aab8-4977-b182-458dce65aa5f,A,-0.5,-0.5,1.0
1977,5aaeab47-61b9-439d-9b8c-afd92ded3541,A,0.2816666666666667,0.2816666666666667,5.0
1978,72bb7b55-11cc-4403-8647-5308a5403690,A,-0.325,-0.325,1.0
1979,48608450-4e99-413a-b2ff-1690526fcc4d,A,0.2,0.2,2.0
1980,89c77df9-9b71-479a-8860-0b611d1f9253,A,0.7,0.7,1.0
1981,eca2259c-f7b8-4fdb-bd3d-89f2719e713f,A,0.3444444444444444,0.3444444444444444,4.0
1982,64fc3247-a7e2-4576-9250-a9967bbe7bb6,A,0.43333333333333335,0.43333333333333335,3.0
1983,228af794-9e46-4b93-8c14-daed3a460305,R,0.050000000000000044,0.050000000000000044,1.0
1984,e052d819-7d81-4eb4-874e-a7d4d66bd4c6,A,0.6,0.6,5.0
1985,9e3fcb9a-c68a-45ef-941c-0a9fb895dc51,A,0.15416666666666667,0.15416666666666667,4.0
1986,4ed274aa-cd14-4143-98d8-61a47169c6a2,A,1.0,1.0,5.0
1987,0dda318d-af7e-41c5-bcc7-d3a0ec82bd4a,A,0.43333333333333335,0.43333333333333335,3.0
1988,0c6d30eb-8409-4061-9364-7df854310308,A,0.6,0.6,4.0
1989,f646f28a-a8c7-45b5-a027-20427f5d86fb,A,0.875,0.875,5.0
1990,88f3fe73-c342-4c8d-b659-ff579e2237bf,A,0.34659090909090906,0.34659090909090906,3.0
1991,c04ab4f8-1ccf-47ba-a881-62b178ae8d08,A,-0.6,-0.6,1.0
1992,9d21ba0a-5cac-44b8-a254-3fca3430a100,A,0.29166666666666663,0.29166666666666663,2.0
1993,9d21ba0a-5cac-44b8-a254-3fca3430a100,O,0.4,0.4,2.0
1994,2355d183-6aae-4118-952e-bd93b9ed206b,A,0.8,0.8,4.0
1995,c9ea4519-e1c1-4949-bff8-f75e183ee8cb,A,0.4166666666666667,0.4166666666666667,5.0
1996,165d7f4d-d7ee-45e8-b677-c65b7d3029a9,A,0.29000000000000004,0.29000000000000004,2.0
1997,dd093ee5-1763-47e9-b9b8-4b5d95d1718f,A,0.31212121212121213,0.31212121212121213,5.0
1998,740b5a12-b88e-4cb6-98d5-2081e9c375d1,A,0.09375,0.09375,4.0
1999,a19303cf-3c54-4d77-bc89-e80ee6013dde,A,0.8,0.8,5.0
2000,83079af1-c9f4-4dcb-9909-a17602b57117,A,0.1375,0.1375,1.0
2001,53eed513-74d1-44f3-b234-6cc325edebaf,A,0.0,0.0,1.0
2002,6755885f-138f-476c-8c22-4e6653506d31,A,0.0,0.0,1.0
2003,c6e758be-8594-4509-b56c-424418436610,A,0.75,0.75,5.0
2004,67b2795e-440e-4714-bcb9-446eef60542f,A,0.75,0.75,5.0
2005,ff0c280e-b415-4256-af0a-ec045959f6a5,A,0.0,0.0,2.0
2006,ff0c280e-b415-4256-af0a-ec045959f6a5,O,-0.07500000000000001,-0.07500000000000001,2.0
2007,28462e47-4679-41b2-811f-a54ce4e45fb3,A,-1.0,-1.0,1.0
2008,5d57bfb7-a7d7-4776-bb36-915119b897f5,A,-0.3333333333333333,-0.3333333333333333,1.0
2009,0c887aed-4958-49bb-858d-5df7f10b02b6,O,0.8,0.8,5.0
2010,b8018f67-ca72-4d34-a02a-2e4ad46565fd,A,0.13701923076923078,0.13701923076923078,5.0
2011,ebf5b385-8136-4851-a42c-9217166e44b9,O,-0.25,-0.25,1.0
2012,b80ebe4b-c976-4c61-9573-af41195d7221,A,0.425,0.425,4.0
2013,ee8cf80f-7b4a-4bfe-b75d-a2efb02273ad,A,-0.030000000000000006,-0.030000000000000006,1.0
2014,c76ec8ee-7066-4c94-8dbc-9239a709f09d,A,0.4533333333333333,0.4533333333333333,3.0
2015,8d91d925-69bc-42ed-b54c-b3c5fb7e5231,A,0.0,0.0,1.0
2016,354464c9-db86-4c92-b136-b7c9457bb49f,A,0.2833333333333334,0.2833333333333334,1.0
2017,af819828-2b3e-456d-8485-36811a32be09,A,0.6144444444444445,0.6144444444444445,4.0
2018,843d5272-27ba-4104-8d76-deeca963bd67,A,0.20000000000000004,0.20000000000000004,1.0
2019,843d5272-27ba-4104-8d76-deeca963bd67,O,-0.22840909090909092,-0.22840909090909092,1.0
2020,385310bc-3757-4207-b67e-683fefb6a792,A,0.0,0.0,3.0
2021,e405d507-025c-4ccf-a170-78991fb946b7,A,0.9099999999999999,0.9099999999999999,5.0
2022,62b26d55-98db-4386-9d35-cfb83dd1fb0c,A,0.3819444444444445,0.3819444444444445,5.0
2023,2ad82246-22a8-4221-bbf3-8249d900e9bd,A,0.06818181818181818,0.06818181818181818,1.0
2024,02fdaff3-bacf-4055-889a-f6d60ece0054,A,0.4,0.4,4.0
2025,2be55c54-3c99-4eab-a07f-d074436ba968,A,-0.4318181818181818,-0.4318181818181818,1.0
2026,b12049e9-0383-4309-8624-a26fa03076ea,O,-0.3,-0.3,2.0
2027,c02ab81a-5588-4186-bd27-29fc864b3053,A,0.7,0.7,3.0
2028,b3c2a166-679b-4c80-b5d2-d00674dcd861,A,0.0,0.0,5.0
2029,fbd93d01-dba2-4830-9265-b1f314170d28,O,0.19999999999999998,0.19999999999999998,1.0
2030,f53b0156-89de-4d8a-aa22-f8d1b87b8e93,A,0.5416666666666667,0.5416666666666667,5.0
2031,13479fd5-5ce0-45da-adfa-a1c9cd5fcc30,A,0.2340909090909091,0.2340909090909091,1.0
2032,d4753131-a820-491b-9824-5a4f1ef02cfb,A,0.4666666666666666,0.4666666666666666,5.0
2033,59608ec2-ba6a-4fc6-a4a0-5b39be526664,A,-0.19128787878787878,-0.19128787878787878,1.0
2034,b00011c8-3564-4acf-8f5a-896f9015c0c1,A,0.5,0.5,1.0
2035,56820692-3d59-49bc-bd94-2dbae8764b2e,A,0.4574337121212122,0.4574337121212122,5.0
2036,fee15bc6-5aba-49ca-ab69-38b552edfdf4,A,0.4022727272727272,0.4022727272727272,4.0
2037,f4a4d1c1-d073-427b-95ae-7cfd50edd3f8,A,-0.6,-0.6,1.0
2038,f4a4d1c1-d073-427b-95ae-7cfd50edd3f8,R,-0.6,-0.6,1.0
2039,31045c2a-8dcb-4552-921e-c26da14272d1,A,1.0,1.0,5.0
2040,cb11ab68-3b43-46dc-b4fc-a1f00561e271,A,0.5,0.5,5.0
2041,3524f451-1733-4839-b3d5-f320be0bd5b9,A,-0.2,-0.2,3.0
2042,8b36bdc5-2889-4dd7-80e2-d19b1ac9ccb6,A,0.5785714285714286,0.5785714285714286,5.0
2043,01bac623-e310-44a9-9369-aaf7c6fef26f,A,-0.65,-0.65,2.0
2044,5b0a6105-c886-4248-8e54-fa352f0e6d30,A,0.5,0.5,1.0
2045,c31d4a76-c5be-434d-af31-3418b2a7fa0d,A,0.25333333333333335,0.25333333333333335,4.0
2046,bf605b0c-2133-417c-9709-743f6ecadf4d,A,0.44166666666666665,0.44166666666666665,4.0
2047,26c3a0d7-1f10-4371-90ee-ff14b7ac35c4,A,0.5036111111111111,0.5036111111111111,5.0
2048,84b4793b-9638-4dd1-baa2-a04400665036,A,-0.35431818181818175,-0.35431818181818175,4.0
2049,92f793b0-6db1-4a4a-846b-8591d792bfdc,A,0.0,0.0,2.0
2050,3cba3723-53ea-4809-842c-8bc9e5e5fe54,A,0.125,0.125,1.0
2051,8eb79052-458b-4e51-8902-541b79597e55,A,0.0,0.0,1.0
2052,0e2ef635-583b-4d2a-94a7-05008fbf3fec,A,0.0,0.0,1.0
2053,17583cc0-8728-4996-9e8b-0f5169519754,A,0.07159090909090912,0.07159090909090912,3.0
2054,546e71f3-b71f-4c70-b539-54ce69199a8f,A,-0.8125,-0.8125,1.0
2055,983e9650-4aad-4650-ad99-80d0225f28f7,A,0.5083333333333333,0.5083333333333333,1.0
2056,c9ad2715-e924-4890-a226-823a7c94b3a1,A,0.6000000000000001,0.6000000000000001,4.0
2057,2a89b0bb-458c-4f87-8ec3-89f9aa56877f,A,0.14375,0.14375,4.0
2058,310bb0a4-e87f-4e78-b6a0-de5c4f42df10,A,0.43333333333333335,0.43333333333333335,5.0
2059,c85706ef-af17-4662-9783-91e71d44146c,A,0.65,0.65,5.0
2060,d97dab93-2217-4619-8d70-d7d80fd67120,A,0.43333333333333335,0.43333333333333335,5.0
2061,5b97906f-b69f-44dc-9310-d36babbb53bc,A,0.475,0.475,5.0
2062,8f7fd0f5-ecd7-4c65-bd04-2e282984b4d8,A,0.6449494949494949,0.6449494949494949,5.0
2063,1243e759-3af7-4413-88ce-67299446732c,A,-0.4583333333333333,-0.4583333333333333,1.0
2064,9c9903a3-6caf-4eaa-a1d1-8340d5c82d96,A,0.75,0.75,5.0
2065,dfd0eb5c-428e-46d2-b0f8-b5a193b273ba,A,0.43333333333333335,0.43333333333333335,1.0
2066,0a91a55c-bffe-44d4-a044-46701204491c,F,0.48000000000000004,0.48000000000000004,4.0
2067,af64cf80-1652-4c83-b06c-7463f5fea951,A,0.18333333333333332,0.18333333333333332,4.0
2068,dac9e069-c5ab-4d6d-b51b-2dc3ebfca6a3,A,0.0,0.0,3.0
2069,6f846dd7-cb4f-43dd-bd32-0f4f3e6412c5,A,0.20388257575757576,0.20388257575757576,4.0
2070,4cf928da-8471-4d3c-a07d-bedf2a7e0498,A,0.4,0.4,5.0
2071,5813621d-b3d4-47c1-bf2e-6b2dccfa83b0,A,0.45833333333333337,0.45833333333333337,5.0
2072,953118cd-a09e-497a-ab19-256494bf37cb,A,-1.0,-1.0,1.0
2073,22eeff36-0812-45ad-ad57-d65d3b31cd89,A,0.30000000000000004,0.30000000000000004,5.0
2074,25c6acab-3f5b-4bd8-aa1d-0236812d2343,A,0.5222222222222223,0.5222222222222223,5.0
2075,179bf69d-4e63-4dce-a03e-3de4403a3b05,A,-0.18333333333333335,-0.18333333333333335,3.0
2076,2e3587ad-1d24-4d77-82fb-e85d3f9a24ed,A,0.36818181818181817,0.36818181818181817,4.0
2077,c4e616b0-a7b0-41bd-bf32-a13bbc13c121,O,0.4,0.4,1.0
2078,487938b8-7262-4c7b-8585-66278f3ef220,A,0.5,0.5,4.0
2079,12f8f1c9-7d0f-4586-9755-fcedaae5f00d,A,-1.0,-1.0,1.0
2080,b5f26ee7-6535-409f-a9f6-5374a57949ef,A,0.0,0.0,4.0
2081,048285f4-9a77-48bd-b737-8dfc2b38d5a1,A,-0.07489177489177488,-0.07489177489177488,2.0
2082,ef8fa63d-d716-4626-8666-456ee7a18af3,A,-0.22121212121212122,-0.22121212121212122,4.0
2083,76907408-7794-4dff-86d7-d02ba3da6cf5,A,0.561904761904762,0.561904761904762,5.0
2084,f98de5e6-d254-484f-95a4-42f9a3b2b745,A,0.16363636363636364,0.16363636363636364,5.0
2085,41482d4c-92ba-45f5-a182-e574bff67a0c,A,-0.2,-0.2,1.0
2086,2caeb3d4-7961-4f8d-a8ae-2d8cd5e96269,A,0.16249999999999998,0.16249999999999998,2.0
2087,dc7bd861-7f0a-4df7-a8cf-b71a097e5bfc,A,0.325,0.325,4.0
2088,681b71f1-59a8-430e-a90a-150daafde375,A,1.0,1.0,5.0
2089,28e6ff85-a0de-41b9-bd62-a1f008c38c03,A,0.21666666666666667,0.21666666666666667,1.0
2090,4f5b9225-5a45-4b53-ae23-4dcec7db5ea9,A,0.8,0.8,5.0
2091,4d3112d1-24d3-4ddd-9874-366b824148f0,A,0.55,0.55,5.0
2092,ddb88ae5-8904-41f5-aa25-25bcf6ccbf82,A,0.6,0.6,1.0
2093,50b88e79-b6e3-465b-b516-245ef6644859,A,0.14019097222222227,0.14019097222222227,5.0
2094,e8782d4b-127b-4f3f-9c91-add8b3a3129c,A,0.11111111111111112,0.11111111111111112,1.0
2095,847f1886-d246-4a3f-abc9-f16c63c1166e,A,-0.2,-0.2,3.0
2096,746e440a-cc27-45ff-8c68-ac362ad7a58d,A,0.0875,0.0875,1.0
2097,e62a1c21-b7bc-471f-8ca8-b88770be4a19,O,0.4547619047619047,0.4547619047619047,5.0
2098,77350a94-593a-4e63-810b-149ac169b322,A,0.056818181818181816,0.056818181818181816,5.0
2099,70b7863a-4e98-4806-9f23-9a124933c334,A,0.3298697916666667,0.3298697916666667,4.0
2100,40af15ca-9a1a-4bbd-ad12-368dba3a91c8,A,0.275,0.275,1.0
2101,11a2855c-956d-4b29-92d2-9f44bafd77a8,A,0.11388888888888887,0.11388888888888887,1.0
2102,5091d6ae-c3af-46a6-8b57-61425c4a6e7b,A,0.21666666666666667,0.21666666666666667,3.0
2103,19f58637-3304-49fd-b51f-0406e9e1f2af,R,0.4333333333333333,0.4333333333333333,1.0
2104,17788ff1-f407-4cd1-af78-8ffd5ee9bd98,A,0.6000000000000001,0.6000000000000001,1.0
2105,28fda28c-75c2-4d30-9241-aab50b5ee609,A,0.8,0.8,4.0
2106,3a8d070d-2fa2-4999-907e-a500e0565f21,O,0.8,0.8,5.0
2107,52189dcd-d212-4f4b-a148-9077f55bf992,A,0.6,0.6,1.0
2108,cee4cbdf-cd0b-49d8-9f1a-29f5d9bf88db,A,-0.25,-0.25,1.0
2109,4ba30ac9-f1eb-4957-9f52-76c99439b208,A,0.4770833333333333,0.4770833333333333,5.0
2110,cd87c325-11f6-440a-9b6e-ead9e6fc2336,A,0.5,0.5,5.0
2111,0e334da8-7d5f-4226-8072-3ce0e6829348,A,-0.16444444444444445,-0.16444444444444445,1.0
2112,e0ce7ad4-edf4-4b4d-954e-96f833dfdb21,A,0.15833333333333333,0.15833333333333333,3.0
2113,e8c6666f-7b44-46e7-9aa9-5d081d24f039,A,1.0,1.0,5.0
2114,7ac1be3e-261a-47cc-a3f5-fdfb486f6d65,A,0.4121212121212121,0.4121212121212121,5.0
2115,4df301aa-efcc-4610-8c03-392a6354584d,A,0.7111111111111111,0.7111111111111111,5.0
2116,a5c49b6a-c291-4f32-be83-6b72fa3ea33c,A,-0.16,-0.16,1.0
2117,c63624f7-3055-4fd6-8da4-2b99ddc5f4fc,A,0.855,0.855,5.0
2118,f03f4f8e-ff7f-42a7-8539-a4087c3095ab,A,0.0,0.0,1.0
2119,956643e6-69a9-4e2d-ac56-01b81531f5bc,A,-0.5,-0.5,1.0
2120,944dd81f-c5cb-4ad0-8734-aecd353cda26,A,0.0037878787878787845,0.0037878787878787845,5.0
2121,21771fb3-18e1-4f33-952c-dd5ea19ea47d,A,0.3333333333333333,0.3333333333333333,1.0
2122,a40077f7-1afd-4d7a-9ad4-7deb1050415b,A,0.3833333333333333,0.3833333333333333,5.0
2123,f5dcc5f6-e536-41e5-9aad-3faa541835c2,O,0.4333333333333333,0.4333333333333333,4.0
2124,9b0ef71c-ceab-447f-977d-df464630839e,A,-0.3333333333333333,-0.3333333333333333,1.0
2125,9b0ef71c-ceab-447f-977d-df464630839e,C,0.0,0.0,1.0
2126,8c043aaf-d5fd-4a8f-8204-1c657b6a0e54,R,0.3277777777777778,0.3277777777777778,1.0
2127,50f5c9d4-5142-41e1-ae41-52305da45068,A,0.8,0.8,5.0
2128,9f9964b0-868a-4762-b11c-3183ddcd92bd,A,-0.058996212121212116,-0.058996212121212116,4.0
2129,bf274ad1-b720-464c-b8e0-6dd57c43cd49,A,-1.0,-1.0,1.0
2130,5084756d-79c9-45db-9ab9-97d21d793150,O,-0.19999999999999998,-0.19999999999999998,1.0
2131,986e08f8-aece-4527-a2a9-5033f1802d16,A,0.7,0.7,5.0
2132,986e08f8-aece-4527-a2a9-5033f1802d16,F,0.475,0.475,5.0
2133,104e6413-7a2a-4bc4-a1c8-cd8fe7ce4512,A,0.26666666666666666,0.26666666666666666,5.0
2134,576f6a5a-c458-43e3-8d7b-7a95f64b039a,A,0.0,0.0,1.0
2135,4400fc35-6c7a-4759-b262-20de7c577876,A,0.6,0.6,1.0
2136,cad20945-2911-481e-9f41-4c76d1ada385,O,0.5,0.5,1.0
2137,8a790d68-cb47-406b-9cae-30fb8c1ee0a7,A,1.0,1.0,5.0
2138,a34a4ab4-3c03-4908-be29-d3f154ff02ed,A,-0.3875,-0.3875,1.0
2139,b0043059-314d-40ed-a679-32f15cf211c6,A,-0.275,-0.275,1.0
2140,236c891a-be6c-499c-8985-84f1c631d115,A,0.475,0.475,1.0
2141,7413d65d-4de8-4be9-9829-1809e8a4de93,A,0.0,0.0,1.0
2142,53d7bd81-d6df-4ee2-bd8e-4a0272501c28,A,0.2661458333333333,0.2661458333333333,5.0
2143,338c1687-74ae-48ed-b6e8-b0a77bb5c754,A,0.5625,0.5625,3.0
2144,a6161d37-ccfa-43ec-929b-911f97efc548,A,0.0,0.0,5.0
2145,6e5216f4-496e-4505-aeaa-ec9c71a26600,A,0.0,0.0,1.0
2146,2650fdf4-fb7f-4926-b455-23669191b9d4,A,-0.5,-0.5,1.0
2147,12fb7b09-6d7e-4d5c-88dd-ad0d6a42dfb8,A,-0.03409090909090909,-0.03409090909090909,1.0
2148,8528c1af-6bd7-4633-a3ab-cb71838bd3bc,A,-0.5,-0.5,1.0
2149,fb88f419-ae67-4dcf-b139-72abc1ce26ce,A,-0.4125,-0.4125,5.0
2150,f6fecb8c-ce6e-4c38-abcc-3f2f7ca4475b,A,0.25,0.25,1.0
2151,6f9309c1-9988-48fa-b031-180c5c45cff8,A,0.6,0.6,4.0
2152,f234488a-2899-45ff-bfa5-c3519393e369,C,-1.0,-1.0,1.0
2153,c8b24fa0-211c-4910-a2d3-69e9cdb32394,A,0.025000000000000022,0.025000000000000022,1.0
2154,20b14bd5-a3e4-40a6-8910-bc77d28a3f1d,O,-0.4777777777777778,-0.4777777777777778,1.0
2155,a43b9304-c53e-4b85-917a-fac9e3c51201,A,0.2888888888888889,0.2888888888888889,5.0
2156,b3303911-f925-45f8-90b1-f34ed3af5c38,A,0.43333333333333335,0.43333333333333335,5.0
2157,58b1a250-3390-4a56-9bf6-9d0642d9e481,A,-0.7185185185185187,-0.7185185185185187,1.0
2158,a7b71d91-6590-492d-a2d3-d6face796eea,A,-0.6999999999999998,-0.6999999999999998,1.0
2159,4e9b103a-11e4-44e9-b175-3fc93a5c96cb,A,-0.12812499999999996,-0.12812499999999996,2.0
2160,65365104-df43-471a-83b1-4d88b532b754,A,-0.1875,-0.1875,1.0
2161,26ba4a3d-329d-4bed-abc6-14d040ffac94,A,0.1901388888888889,0.1901388888888889,5.0
2162,34f70d95-b278-4205-a4ad-491a534ae064,A,-0.30000000000000004,-0.30000000000000004,1.0
2163,9c7af2bc-27b5-4921-a511-8af45bf026ef,A,-0.2,-0.2,1.0
2164,7f07ffcb-58d4-44ce-9c29-8c7fc01d0d47,A,-0.5,-0.5,1.0
2165,a6ade504-980b-4e08-897b-20daf969ec7e,A,-0.09999999999999992,-0.09999999999999992,1.0
2166,743faef2-0f49-400e-b2ce-c780771eda07,O,-0.03999999999999995,-0.03999999999999995,1.0
2167,4bdec820-992b-480e-bd8e-74088269ea8f,A,0.0,0.0,1.0
2168,68ba3cf3-fbe4-4d16-855c-edf3d9a3aabd,A,0.4125,0.4125,1.0
2169,7fd1e888-6409-4658-9657-ea6805dfea25,A,0.8,0.8,5.0
2170,3c06f38a-f485-4c24-8dbc-1a42a1a2be10,A,0.75,0.75,5.0
2171,2750fb87-a92b-4bbd-bd4e-c411bc192ef0,A,0.7,0.7,5.0
2172,962768bb-95a1-4c59-87ae-0ea2a5d3186a,A,0.4083333333333333,0.4083333333333333,4.0
2173,79de056c-5b06-40b8-8b37-63267c4646e1,A,0.55,0.55,5.0
2174,9e1d9227-c109-4962-b066-c57191931787,O,-0.75,-0.75,1.0
2175,9e1d9227-c109-4962-b066-c57191931787,C,-0.65,-0.65,1.0
2176,9cdc2e4d-d7e6-42b3-b63f-7991e3bfad34,A,-0.35,-0.35,5.0
2177,522d25ec-488c-4dee-a097-c344c83ebc50,A,-0.5,-0.5,1.0
2178,42a303cd-23f6-44c8-948d-c6641b42dced,A,-0.15476190476190477,-0.15476190476190477,1.0
2179,063e663e-a57e-4138-ba48-786809a71f13,A,0.40972222222222215,0.40972222222222215,4.0
2180,3514b26f-2194-4040-900a-fe3adeb18a03,A,0.75,0.75,4.0
2181,217494e2-65ae-47f7-b4cf-acec6fda99b3,A,0.16666666666666666,0.16666666666666666,1.0
2182,4deca636-e28e-4097-8735-96fb19f626cf,A,-0.5,-0.5,3.0
2183,e0f20c57-8ae1-4bfc-bf6c-ca3a881d3269,A,0.8,0.8,4.0
2184,92566c4d-9e17-464f-bcef-c3d346e2d855,A,0.0,0.0,2.0
2185,92566c4d-9e17-464f-bcef-c3d346e2d855,O,0.8,0.8,2.0
2186,40ed09b0-3954-4edd-8cf2-aa2111247067,A,0.45,0.45,5.0
2187,48388e67-8492-4d04-93fd-6cb7d2f517ab,A,0.15416666666666667,0.15416666666666667,4.0
2188,3b1ecab3-c580-47d7-bb90-58abcad76d89,A,-0.85,-0.85,5.0
2189,ad44a897-74fb-41d6-93cf-401195472aa5,A,0.0,0.0,1.0
2190,1e7ad189-3139-415f-bcec-654cf774410b,A,0.5444444444444445,0.5444444444444445,4.0
2191,9b37df81-a2da-4a6d-9320-ddf877a0a37f,A,0.65,0.65,5.0
2192,1528cb10-93cb-4eee-851e-450ff9249fbf,A,0.3958333333333333,0.3958333333333333,5.0
2193,c9b479aa-6b68-4c8b-8a14-e067bd24c901,A,0.4199494949494949,0.4199494949494949,5.0
2194,fcaf79aa-8402-43e4-a811-3173db6e7df9,A,0.0,0.0,4.0
2195,fcaf79aa-8402-43e4-a811-3173db6e7df9,O,-0.033333333333333326,-0.033333333333333326,4.0
2196,e020c18a-97af-4b15-8ff4-4f249f82d2b8,A,0.7083333333333333,0.7083333333333333,5.0
2197,fb2a55af-c926-470b-9f18-dad4016626d7,A,0.42166666666666663,0.42166666666666663,5.0
2198,38770dd6-2f6c-49be-9aea-befdefae60e7,O,-0.08750000000000002,-0.08750000000000002,1.0
2199,10c9aff4-4542-4ac9-a739-a234b6258c5d,A,0.4988888888888889,0.4988888888888889,5.0
2200,c75dca36-c573-4393-9cf1-d1d47afb289d,A,0.25,0.25,2.0
2201,ac91df5c-ccdc-4c3e-b62f-f688bfc392c6,A,0.40208333333333335,0.40208333333333335,4.0
2202,5e85ecf5-d3bd-4d91-b068-80640d440672,A,0.85625,0.85625,5.0
2203,f44d8d59-ec38-4de8-8cc1-b502dcce5e6a,A,-0.65,-0.65,1.0
2204,a7808b08-a95b-45f3-b3eb-a1503f9f8fea,A,-0.6099999999999999,-0.6099999999999999,1.0
2205,9ce2c8a8-d622-460b-a097-f8b753ea0010,A,0.38333333333333336,0.38333333333333336,4.0
2206,11370c44-a3af-4e03-964b-38004d51dec3,A,0.6,0.6,1.0
2207,5f05c9e2-f3aa-4c60-97be-5abe38efc50a,A,0.4583333333333333,0.4583333333333333,5.0
2208,ebe785bb-98d4-4027-9f65-8463acd751f6,A,0.21666666666666667,0.21666666666666667,5.0
2209,6d637d6d-d230-4a84-b719-76b2a463daec,A,0.2,0.2,1.0
2210,79503a60-70c6-40dc-83f1-f3aa55ca2ab7,A,0.08750000000000008,0.08750000000000008,5.0
2211,7d2ecddd-e3bd-450a-8534-f5250ac2bf81,A,-0.8,-0.8,1.0
2212,25693f4a-3503-4166-878a-060295d9731c,A,0.12812500000000002,0.12812500000000002,2.0
2213,03d155a4-df0d-452e-b6a2-269f62899c24,A,0.7,0.7,4.0
